election_year,GEOID,median_hh_income,pct_college,pct_black,pct_hispanic,pct_renter,vap,pct_18_29
2012,17031805107,48229,0.2781594836560483,0.0398389184524665,0.289371494318999,0.6964912280701754,5486,0.2444987775061124
2012,17031431200,54712,0.31124412141941,0.9416590701914312,0.0300820419325433,0.2627927146574154,2510,0.0756608933454876
2012,17031530300,38177,0.1551120448179271,0.9696833595328992,0.0089827082865483,0.2564821303433777,3324,0.1679766449584549
2012,17031805701,86740,0.530093246679853,0.0,0.0922151038633275,0.1398884946781551,3902,0.1046398757522811
2012,17031611600,30530,0.0345285524568393,0.6409417920209287,0.3590582079790713,0.5052631578947369,1032,0.2779594506213211
2012,17031150300,65859,0.296718412261741,0.0213925059792718,0.3223491894764815,0.4291174426685198,5943,0.1566569226680839
2012,17031804713,77551,0.6270745200130166,0.0368652909807558,0.021794574542082,0.6984282907662083,3569,0.3127753303964757
2012,17031100400,85761,0.4757281553398058,0.0016518004625041,0.1288404360753221,0.0447154471544715,2318,0.0934919061777337
2012,17031805502,101389,0.6573398215733982,0.0032936407398023,0.0633392449961996,0.1258790436005626,2817,0.1015961489739042
2012,17031824005,91060,0.3558164937192791,0.0116675641716029,0.0908274995512475,0.0793047256925583,4188,0.1355232453778495
2012,17031030703,41373,0.5994575045207957,0.133385032958511,0.0581620783249321,0.687422934648582,2355,0.1876696393951143
2012,17031730600,43244,0.1728840754111512,0.980733374766936,0.0,0.2346857597454256,2728,0.1152889993784959
2012,17031823803,56710,0.2187747035573122,0.0121238054485808,0.0861503351875624,0.1034068136272545,5710,0.1317928968763372
2012,17031828801,79286,0.3993025283347864,0.3711158882157514,0.1582958764901309,0.135632183908046,3794,0.1143247996873167
2012,17031802607,73750,0.3377551020408163,0.0,0.0233258088788562,0.0851063829787234,1037,0.0707298720842738
2012,17031810900,51696,0.2337036260741982,0.02752880921895,0.263764404609475,0.3618773157678057,5407,0.1736555697823303
2012,17031490901,33996,0.176241134751773,0.9651245551601424,0.0004744958481613,0.7935989549314174,3207,0.1743772241992882
2012,17031390500,44053,0.6017543859649123,0.6415094339622641,0.0450395617772367,0.6227208976157083,1265,0.1442483262325015
2012,17031802505,52016,0.3096564531104921,0.031794425087108,0.5142276422764228,0.5748752079866889,4919,0.1882984901277584
2012,17031811302,41250,0.0998089780324737,0.0909090909090909,0.6827972027972028,0.5223613595706619,2407,0.1639160839160839
2012,17031050900,83500,0.7339606501283148,0.0,0.0680722891566265,0.575801749271137,1225,0.2054216867469879
2012,17031010600,42246,0.4713811696391539,0.2854291417165668,0.2633195148165208,0.7819693094629157,5446,0.2148011668969753
2012,17031301802,37321,0.0532585844428871,0.0044874007594062,0.9796341042457716,0.682230869001297,1880,0.2026234035208836
2012,17031824004,68178,0.4065104166666666,0.0274196477210822,0.0575631015071726,0.3028311425682508,4290,0.1271109497003813
2012,17031804108,68413,0.7396171903214157,0.0888597640891218,0.0975098296199213,0.8993554784333168,3213,0.3064220183486238
2012,17031835200,46838,0.1617647058823529,0.0032068412613575,0.5921966862640299,0.3627287853577371,1503,0.1416354890432923
2012,17031210601,47280,0.1870571563533301,0.020221787345075,0.7067840834964123,0.5659978880675819,2511,0.2361382909328114
2012,17031280900,20225,0.2247899159663865,0.8455696202531645,0.0658227848101265,0.7873754152823921,528,0.1645569620253164
2012,17031650200,46605,0.0817075969703924,0.0131095962244362,0.7136864184583115,0.3445817490494297,5194,0.1739643418982695
2012,17031828900,31484,0.1062252964426877,0.4172867773325701,0.4235832856325128,0.5537509667440061,2458,0.2381224957069261
2012,17031803701,68324,0.6119766309639727,0.0056433408577878,0.0684725357411587,0.2707856598016781,2200,0.1557562076749435
2012,17031252000,24805,0.0912863070539419,0.9513190954773868,0.0343907035175879,0.817353579175705,4435,0.2209484924623115
2012,17031823901,76458,0.4363757495003331,0.029862373409504,0.0327187743443261,0.0554812834224598,3222,0.0978966502207218
2012,17031825505,55858,0.3457608395470864,0.8556038556038557,0.0211680211680211,0.1772151898734177,4080,0.1237951237951238
2012,17031802300,89896,0.6896746817538897,0.0175879396984924,0.0566293003478933,0.4769797421731123,3754,0.0838809431774255
2012,17031630500,38520,0.0423138725227637,0.009605282905598,0.9579768872880084,0.4619047619047619,4615,0.2105658111961579
2012,17031340400,26364,0.3018414731785428,0.0011494252873563,0.0436781609195402,0.5480132450331126,1499,0.2551724137931034
2012,17031803612,49388,0.2764265668849392,0.0562950637825845,0.4708818635607321,0.7672209026128266,2645,0.2961730449251248
2012,17031061000,89766,0.7483766233766234,0.0145687645687645,0.1538461538461538,0.676923076923077,1618,0.5734265734265734
2012,17031063400,83458,0.8083867210250437,0.0430954587581093,0.0769230769230769,0.7334423548650858,2072,0.5593141797961075
2012,17031250200,37321,0.0803159973666886,0.5630053908355795,0.4161051212938005,0.5077319587628866,1884,0.1866576819407008
2012,17031390200,44491,0.5887931034482758,0.8680513133781307,0.0103848503359804,0.4600715137067938,1286,0.144777031154551
2012,17031221100,43750,0.3434057286748505,0.1548856548856549,0.4216216216216216,0.6279683377308707,3966,0.256964656964657
2012,17031812600,55595,0.6606012658227848,0.2444771723122238,0.0795287187039764,0.647912885662432,2840,0.1885125184094256
2012,17031770202,51300,0.323312380431812,0.0113452188006482,0.1000810372771474,0.1306555863342567,4002,0.1073743922204213
2012,17031825200,64167,0.1060985797827903,0.0660580021482277,0.1987110633727175,0.1035031847133758,1399,0.200859291084855
2012,17031828504,36250,0.0938511326860841,0.596042306380075,0.1066189013988399,0.4591836734693877,3836,0.1380075059706584
2012,17031680500,20273,0.0218487394957983,0.8715953307392996,0.0840466926070039,0.5158150851581509,885,0.2996108949416342
2012,17031800300,157679,0.8475871954132824,0.0084592145015105,0.0453172205438066,0.1122900088417329,2265,0.0628398791540785
2012,17031800700,166875,0.8554330708661417,0.0,0.0592079207920792,0.0718993409227082,3457,0.0776237623762376
2012,17031600400,35928,0.1942785287645394,0.0035804549283909,0.1939764111204718,0.6475145255003227,3873,0.2588458298230834
2012,17031720300,115523,0.5319415448851774,0.3327886710239651,0.0607298474945533,0.0057471264367816,2657,0.0955882352941176
2012,17031817200,36111,0.1185159738921332,0.8354795737122558,0.1392095914742451,0.413129973474801,3345,0.1443161634103019
2012,17031430200,20564,0.2172783371224423,0.9458088086056424,0.0310533793383397,0.8500216731686172,3482,0.1347676070631215
2012,17031190900,33967,0.1297709923664122,0.0311158798283261,0.8406652360515021,0.3508474576271186,1403,0.2156652360515021
2012,17031842600,55455,0.1523637458596808,0.0294707297514033,0.3594627105052125,0.4673157162726008,3693,0.1475541299117883
2012,17031815200,52128,0.1290174471992654,0.0685275207777952,0.6230202289477811,0.3344021988089785,4868,0.1670064293554963
2012,17031824800,38248,0.0895927601809954,0.2686259345192059,0.496906419180201,0.2936740678676162,5059,0.1430781129156999
2012,17031805401,72892,0.3276353276353276,0.0379516506368598,0.0876007278398752,0.2031139419674451,3068,0.1213932934754354
2012,17031461000,13624,0.0921553693830921,0.4370698131760078,0.492133726647001,0.8976377952755905,1486,0.1071779744346116
2012,17031660500,39759,0.0490939044481054,0.1429323044545773,0.8086636267976148,0.5427059712773998,3882,0.217818309365135
2012,17031803100,102326,0.5864559819413092,0.0246172320624437,0.0216151305914139,0.1313383208645054,2395,0.0762533773641549
2012,17031062300,112768,0.8855084067253803,0.0034965034965034,0.0413752913752913,0.5513748191027497,1406,0.3531468531468531
2012,17031829500,33833,0.0992575224697147,0.1894559460760712,0.3543572460279249,0.3138736263736263,2877,0.1184400577756379
2012,17031804901,78245,0.5346556233653008,0.0089990527312914,0.0355225765708872,0.0805860805860805,4748,0.0590464161667192
2012,17031240300,111000,0.8055290753098189,0.0,0.0477888730385164,0.5322085889570553,1164,0.2182596291012838
2012,17031821300,38429,0.1189033189033189,0.2784256559766764,0.5003644314868805,0.4841386041971693,3977,0.164905247813411
2012,17031170500,74402,0.2470288624787776,0.0261865793780687,0.2011047463175122,0.2386787426744805,3895,0.1530278232405892
2012,17031691200,27244,0.1807879114948731,0.9257142857142856,0.0,0.7115198451113263,2128,0.1714285714285714
2012,17031040700,73556,0.6269929551353356,0.0348941246644795,0.2618550551744706,0.595460614152203,2892,0.163733969579481
2012,17031817600,41011,0.125788643533123,0.8415074858027878,0.0988642230252968,0.3806089743589743,3112,0.2186370676303562
2012,17031809400,43485,0.8016486347243689,0.0460146322680015,0.0350404312668463,0.6074478988725658,4890,0.3455910666153253
2012,17031530502,41250,0.1997981836528758,0.988628762541806,0.0,0.2085106382978723,1155,0.1598662207357859
2012,17031051200,96484,0.763272410791993,0.0736235595390525,0.1088348271446863,0.6115444617784711,1240,0.2573623559539053
2012,17031160200,54360,0.4128676470588235,0.0298273155416012,0.2891156462585034,0.3802308802308802,2930,0.1106750392464678
2012,17031813500,52463,0.0987981258912202,0.0316957210776545,0.8539558698037304,0.4117344312918168,5770,0.2244300865536998
2012,17031834200,23973,0.1924686192468619,0.96742671009772,0.0239646347138203,0.7233704292527822,3270,0.194974406700791
2012,17031803604,72344,0.4196825396825396,0.0330337078651685,0.0424719101123595,0.2979084228377614,3453,0.1267415730337078
2012,17031807500,82545,0.4374021909233176,0.0442246144893802,0.1204538842013383,0.0829535095715588,2777,0.1355833575792842
2012,17031030706,37857,0.5128538887081028,0.1508670520231214,0.0823699421965317,0.6596009975062345,3173,0.1468208092485549
2012,17031071400,65846,0.7847887323943662,0.0392471884324076,0.0553132889602937,0.6901772525849336,3901,0.3169612118430112
2012,17031820104,59671,0.3306394940267042,0.0844045597865631,0.1341256366723259,0.26420986883198,3217,0.1418869755032743
2012,17031081401,81818,0.7781655034895314,0.1705087440381558,0.0190779014308426,0.4942748091603053,2376,0.2893481717011129
2012,17031060500,37500,0.4806687565308254,0.0599190283400809,0.1165991902834008,0.8185595567867036,1117,0.2558704453441295
2012,17031816401,42983,0.0519801980198019,0.003731343283582,0.8595836606441477,0.6040216550657386,3485,0.2069913589945012
2012,17031310700,33500,0.2699115044247787,0.0467365028203062,0.7663174858984689,0.8452380952380952,1083,0.3738920225624496
2012,17031838700,20057,0.067657411028549,0.9110611326927008,0.0617460641995501,0.8347398030942335,3225,0.2017992230627683
2012,17031831200,32131,0.0942582144042482,0.0310942794498704,0.9188758222045048,0.6345864661654136,3540,0.2023121387283237
2012,17031590500,50352,0.2771084337349397,0.020629750271444,0.4500542888165038,0.4016260162601626,1415,0.1748099891422367
2012,17031820103,56211,0.3125948406676783,0.02256204562547,0.261970418651291,0.3783012134189864,3001,0.1519177738781649
2012,17031063303,76500,0.6796208530805687,0.0233362143474503,0.0432152117545375,0.5213004484304933,1123,0.1581676750216076
2012,17031826800,36032,0.0853361198188784,0.3901825047199496,0.4764002517306482,0.4435226547543076,3211,0.131319488147682
2012,17031080201,74195,0.7111111111111111,0.0404945904173106,0.0080370942812983,0.458719646799117,3140,0.2148377125193199
2012,17031825400,66133,0.2744803405960431,0.0415199258572752,0.1160333642261353,0.2252293577981651,4319,0.1777571825764596
2012,17031231200,23750,0.0584301302358324,0.6119168953351627,0.340062720501764,0.6460063897763578,3485,0.2185417483339866
2012,17031825900,37975,0.0997481108312342,0.5784090909090909,0.2684659090909091,0.4197424892703862,2311,0.1607954545454545
2012,17031400500,25323,0.1079199303742384,0.9925681255161024,0.0,0.8355437665782494,1418,0.1655656482246077
2012,17031730300,41389,0.1789940828402366,0.9776195320447608,0.0040691759918616,0.3544973544973545,747,0.1648016276703967
2012,17031460301,34650,0.1274804570054119,0.6775293671845396,0.2985979537703676,0.4277588168373151,2049,0.2042440318302387
2012,17031827902,49317,0.1534195933456562,0.4212066636650157,0.2080144079243584,0.3838047698280643,3505,0.1289959477712742
2012,17031835600,18485,0.124792013311148,0.9768421052631578,0.0052631578947368,0.5314285714285715,737,0.1852631578947368
2012,17031242200,82012,0.7946293494704992,0.0376774193548387,0.224258064516129,0.6285384170999422,3213,0.3238709677419354
2012,17031811100,38036,0.2013201320132013,0.0029216036357734,0.1785424444083752,0.4323065902578796,5118,0.1464048044148677
2012,17031381500,28942,0.0272108843537414,0.856,0.048,0.8387096774193549,185,0.188
2012,17031030200,58625,0.6564036222509703,0.0913917330299582,0.1623056503602578,0.4995794785534062,4396,0.2013651877133105
2012,17031561100,75972,0.2100177981184846,0.0,0.3803301237964236,0.0968399592252803,4476,0.1703920220082531
2012,17031140701,55735,0.3990929705215419,0.0297693920335429,0.5069182389937107,0.6326315789473684,1917,0.140461215932914
2012,17031491100,49032,0.2569832402234637,0.9650426043259775,0.0155123443303473,0.2056140350877193,3426,0.0987546427791129
2012,17031817700,54119,0.1708690987124463,0.9032878292636032,0.0886368006152663,0.0824417872876022,4235,0.1747740819073255
2012,17031020702,47571,0.2769719848996622,0.0257531584062196,0.1333819241982507,0.5956803455723542,5960,0.1727405247813411
2012,17031770300,64314,0.3044142939040703,0.0,0.0991485855534193,0.3113175094599243,5744,0.1399340840428453
2012,17031842000,75804,0.3109177215189873,0.3404043752071594,0.0639708319522704,0.2279202279202279,2933,0.5863440503811733
2012,17031810800,69792,0.2576882290562036,0.0166817769718948,0.2163191296464188,0.1505190311418685,4396,0.185675430643699
2012,17031803016,76300,0.5932926829268292,0.0216010165184243,0.061414654807285,0.540045766590389,1791,0.1279119017365523
2012,17031812801,43189,0.6197802197802198,0.2444925966052726,0.050559768869628,0.6184288245717661,2373,0.1643192488262911
2012,17031060900,60176,0.7034078807241747,0.0474992601361349,0.1327315773897603,0.5942126514131898,6249,0.3188813258360461
2012,17031480300,54405,0.315606936416185,0.924496644295302,0.0562080536912751,0.3720930232558139,942,0.0956375838926174
2012,17031390700,52484,0.7355737342471811,0.4775317486160859,0.0538912406382285,0.6904264837458992,5581,0.3450016281341582
2012,17031840800,30691,0.0411032990805841,0.0029248318221702,0.97543141269377,0.6452328159645233,2214,0.2015209125475285
2012,17031832200,80757,0.7722975750102754,0.0293005671077504,0.1729678638941398,0.5770491803278689,2636,0.2570888468809074
2012,17031070500,104306,0.7326076668244202,0.0360688285903375,0.0761085373924553,0.4736440030557677,2629,0.2931833223031105
2012,17031060100,105952,0.7751849743881616,0.0793528505392912,0.0816640986132511,0.4763157894736842,2118,0.2484591679506933
2012,17031611000,19500,0.039274924471299,0.5294612794612794,0.4259259259259259,0.6165644171779141,755,0.1641414141414141
2012,17031071600,117833,0.8237105465742879,0.0437317784256559,0.0285714285714285,0.4187675070028011,1368,0.2262390670553936
2012,17031280800,18750,0.1557692307692307,0.851764705882353,0.0329411764705882,0.784452296819788,606,0.2105882352941176
2012,17031032100,48625,0.645367412140575,0.1149697059258164,0.1145263780109354,0.7434962314612206,6015,0.2849120732968819
2012,17031805501,82690,0.5221205186880244,0.0034583665868582,0.0561319499866985,0.352498288843258,2928,0.1266294227188082
2012,17031271500,22250,0.0684563758389261,0.963452566096423,0.0139968895800933,0.6739130434782609,931,0.1866251944012441
2012,17031600700,30696,0.1132315521628498,0.0577272727272727,0.3109090909090909,0.6541666666666667,1840,0.1863636363636363
2012,17031420400,18263,0.5719424460431655,0.5041118421052632,0.0542763157894736,0.8390804597701149,994,0.2615131578947368
2012,17031670700,22813,0.0671736375158428,0.967032967032967,0.0103425985778926,0.6441558441558441,952,0.1616031027795733
2012,17031222200,123500,0.8683666436940042,0.0315682281059063,0.0682281059063136,0.4305882352941176,1593,0.2520366598778004
2012,17031210900,50976,0.318018018018018,0.0518150791188333,0.5811355879615265,0.57190357439734,2511,0.2029165373875271
2012,17031200200,36436,0.090031152647975,0.0148953301127214,0.8822463768115942,0.6574014221073045,3765,0.196256038647343
2012,17031062900,115526,0.8605888612983328,0.0026340996168582,0.0335249042145593,0.5476190476190477,3802,0.4729406130268199
2012,17031821001,61832,0.1376789521778861,0.0121051636088519,0.1919803291091356,0.3214513049013367,3854,0.1847928882163798
2012,17031720500,99118,0.6395904436860068,0.0310644129739607,0.0566468707172224,0.0636363636363636,1632,0.1324805847418912
2012,17031804810,70574,0.3650060265166733,0.0475986888983896,0.1372381359555365,0.346183500385505,5398,0.1105885706142226
2012,17031829302,32264,0.0743801652892562,0.598185026468364,0.2987143937484245,0.5358361774744027,2932,0.1976304512225863
2012,17031833300,53690,0.6189189189189189,0.0892710892710892,0.1441441441441441,0.539080459770115,2180,0.5466830466830467
2012,17031843600,25745,0.3084291187739463,0.9490226140283634,0.0199310080490609,0.7900287631831256,1711,0.0992717516289766
2012,17031680900,15196,0.0818686401480111,0.9716730598996756,0.0097373856594865,0.8810143042912874,2632,0.2021245205075243
2012,17031832500,72400,0.6909250328803157,0.0651828298887122,0.0998940116587175,0.5658465991316932,3077,0.3314785373608903
2012,17031681300,19453,0.0925578486554096,0.9149024491490244,0.0535491905354919,0.6623376623376623,1779,0.1523453715234537
2012,17031420600,18179,0.123671497584541,0.9343385214007782,0.0058365758754863,0.9196675900277008,1333,0.1984435797665369
2012,17031170800,59315,0.2403355215171407,0.0,0.2210666666666666,0.2752890173410404,3107,0.1685333333333333
2012,17031063000,85426,0.8767967145790554,0.0222585924713584,0.0942716857610474,0.7136904761904762,2836,0.5083469721767594
2012,17031440800,20104,0.1844919786096256,0.9887450759707372,0.0095666854248733,0.7646239554317549,1292,0.140686550365785
2012,17031650500,52500,0.151639344262295,0.0799903915445592,0.715109296180639,0.2629310344827586,3077,0.177756425654576
2012,17031803013,76181,0.5135996079392305,0.0163218827101916,0.0305560827481495,0.2221231043710972,4306,0.1241222243309926
2012,17031700502,78380,0.2425149700598802,0.9290236587804064,0.0299900033322225,0.1258405379442843,2359,0.1622792402532489
2012,17031240600,107928,0.6988577362409139,0.0194029850746268,0.3014925373134328,0.5241264559068219,1116,0.1947761194029851
2012,17031031000,63333,0.7045454545454546,0.0420215786484951,0.1453719477569562,0.5851409978308026,3101,0.2044293015332197
2012,17031813000,86196,0.6658195679796697,0.2254758418740849,0.0644216691068814,0.2702060221870047,2588,0.1115666178623718
2012,17031210501,39487,0.197072838665759,0.0369884000875465,0.6646968702123003,0.8045267489711934,3466,0.2521339461588969
2012,17031808702,55865,0.7694974003466204,0.0698089626852347,0.0930191037314765,0.3847980997624703,5501,0.8937689698268166
2012,17031020602,44702,0.445635528330781,0.0792296440760604,0.2586543149683081,0.683982683982684,3017,0.1704046806435885
2012,17031380100,31696,0.3363774733637747,0.9088913282107574,0.0,0.7180327868852459,1391,0.0960482985729967
2012,17031242100,94507,0.8201058201058201,0.0286922379945635,0.1908788885533071,0.4918429003021148,2897,0.3298097251585624
2012,17031824400,32212,0.0990338164251207,0.436985708098744,0.1364226938068428,0.5450292397660819,1818,0.1433521004763967
2012,17031804509,75200,0.1898211829436038,0.0196639256346085,0.521809081158384,0.2007926023778071,4106,0.1721487307829817
2012,17031580501,40273,0.1066007765619484,0.0169994069974303,0.8387033010476379,0.5619469026548672,3811,0.2571654477169401
2012,17031804805,79053,0.3122684680758335,0.0870367741019452,0.1304841686781201,0.1205906480721903,5317,0.1331818827204316
2012,17031120100,107839,0.6724725482771677,0.0002504382669671,0.0433258201853243,0.0244067796610169,2933,0.0909090909090909
2012,17031832300,99464,0.768584356819651,0.0273417721518987,0.1432911392405063,0.5620022753128555,1627,0.2521518987341772
2012,17031806201,61205,0.6040781648258283,0.0114310837546713,0.1767421411299186,0.2701769529564091,3732,0.1727852275225324
2012,17031670200,19483,0.0100502512562814,0.9126903553299492,0.0873096446700507,0.5217391304347826,690,0.1644670050761421
2012,17031380500,27102,0.1233595800524934,0.9902439024390244,0.0024390243902439,1.0,599,0.2939024390243902
2012,17031561000,67700,0.2917985611510791,0.0,0.3977923139820114,0.197495183044316,3785,0.1240801308258381
2012,17031010503,21530,0.4167812929848693,0.0798922800718132,0.1678635547576301,0.8055045871559633,2139,0.4219030520646319
2012,17031071000,99306,0.8381795195954488,0.03320084171148,0.0977320551788636,0.5523255813953488,3908,0.6899696048632219
2012,17031242600,51171,0.4163805787150564,0.1351891981996999,0.3358893148858143,0.7259740259740259,4720,0.2487081180196699
2012,17031824701,55526,0.1652432231711845,0.0825525449480881,0.2266396556090149,0.3299039780521262,3128,0.2079007343631299
2012,17031030800,64736,0.6919134396355353,0.0329171396140749,0.1234960272417707,0.5230470645317807,3778,0.1457434733257661
2012,17031832100,65156,0.6634318482576091,0.2091020910209102,0.0605781057810578,0.6905855338691159,2878,0.3659286592865928
2012,17031220902,47793,0.1437037037037037,0.0171428571428571,0.7930827067669173,0.6007866273352999,2488,0.233984962406015
2012,17031827500,25718,0.0507246376811594,0.5152757078986587,0.4211997019374068,0.4656699889258028,3884,0.1693368107302533
2012,17031420800,23445,0.1446442533229085,0.9341186736474696,0.0309773123909249,0.7723156532988357,1550,0.168848167539267
2012,17031801300,124792,0.8221544715447154,0.0204125950054288,0.0280130293159609,0.2479851208927464,3142,0.0647122692725298
2012,17031812200,200341,0.8030075187969925,0.1566554541086016,0.0413262854396924,0.0765731614859742,2903,0.0881787602114368
2012,17031380700,26100,0.1483942414174972,0.8083881578947368,0.015625,0.7490272373540856,985,0.1027960526315789
2012,17031823704,80030,0.2861941551897883,0.0097922139957009,0.1370909959398137,0.0202247191011235,3361,0.1616909481729161
2012,17031440900,38500,0.274330900243309,0.9866935483870968,0.0004032258064516,0.4913978494623656,1770,0.1048387096774193
2012,17031835000,26992,0.0810987573577501,0.6374118051970401,0.3333333333333333,0.69185360094451,3924,0.2066769919118912
2012,17031620400,41442,0.0694135115070527,0.007132667617689,0.9203179131852456,0.257258064516129,3481,0.1984919502751171
2012,17031590700,41136,0.1664050235478807,0.0367965367965368,0.6873840445269017,0.5241448692152918,2294,0.2028447742733457
2012,17031825802,42113,0.1749555950266429,0.7726404279709591,0.130492930836836,0.3005661348430262,3945,0.1589606419564386
2012,17031823801,65917,0.3985524165304693,0.0024100852799406,0.0261401557285873,0.1863539445628997,4545,0.1043752317389692
2012,17031100600,58750,0.2984687256683104,0.0043776170536733,0.1657784545108488,0.1861448968799577,4154,0.1082984392843547
2012,17031292200,21573,0.1232285890326555,0.9375436147941382,0.0289602233077459,0.6908267270668177,2054,0.2072575017445917
2012,17031821200,36890,0.1413533834586466,0.4391025641025641,0.397275641025641,0.4574187884108867,4671,0.1713141025641025
2012,17031823200,62382,0.1780865172087148,0.0453861045386104,0.0836739083673908,0.0812242495585638,3692,0.1821897182189718
2012,17031825504,55785,0.2466902030008826,0.9066137566137566,0.0097883597883597,0.4225941422594142,2946,0.2097883597883598
2012,17031440201,35861,0.2320881812614819,0.976230582069998,0.0123526108927568,0.8390756302521009,3943,0.1843533595358412
2012,17031832600,134000,0.8992549400712666,0.0236470014627011,0.060945880058508,0.4713375796178344,3498,0.3620185275475377
2012,17031130200,75030,0.5654082528533801,0.0181476846057571,0.1927409261576971,0.2068965517241379,1245,0.0951188986232791
2012,17031805301,58889,0.3489583333333333,0.0086526576019777,0.0809641532756489,0.1546218487394958,2641,0.0964153275648949
2012,17031040401,66215,0.6092959042797975,0.0581805359661495,0.1914668547249647,0.543138866064092,2302,0.1875881523272214
2012,17031830400,51364,0.2453703703703703,0.5650378527185134,0.0892406515255792,0.2969924812030075,3127,0.1321403991741225
2012,17031410500,43611,0.6214511041009464,0.5167300380228137,0.0638783269961977,0.6701208981001727,2184,0.3642585551330798
2012,17031251600,31411,0.0786930510814542,0.9034968826240174,0.0525887774464624,0.564748201438849,2672,0.1981566820276497
2012,17031351400,9680,0.0828402366863905,0.943907156673114,0.0,0.9245283018867924,1105,0.107672469374597
2012,17031480500,46667,0.2315270935960591,0.8124137931034483,0.1396551724137931,0.2640232108317215,2279,0.1306896551724138
2012,17031260600,27586,0.0434451219512195,0.9575617283950616,0.0054012345679012,0.6292834890965732,1654,0.1820987654320987
2012,17031030702,48578,0.5860255447032306,0.0671232876712328,0.0191780821917808,0.2829614604462475,1359,0.0842465753424657
2012,17031805402,54676,0.2620556627170019,0.0085594989561586,0.1175365344467641,0.1389645776566757,4037,0.1674321503131524
2012,17031520100,34583,0.0718667835232252,0.0359964881474978,0.8775241439859526,0.4563279857397504,1386,0.1646180860403863
2012,17031191302,38966,0.067832916815423,0.0520833333333333,0.907625786163522,0.5989222478829869,3194,0.1275550314465408
2012,17031260500,28819,0.067556296914095,0.9629831246597712,0.0326619488296135,0.7881508078994613,1359,0.1790963527490473
2012,17031826301,62609,0.1946153846153846,0.8489795918367347,0.0852340936374549,0.2033898305084746,3088,0.1983193277310924
2012,17031200402,39526,0.0928725701943844,0.007686585668237,0.933300272749814,0.5574354407836153,3019,0.2871311678651128
2012,17031210502,32500,0.1375166889185581,0.0095742513750254,0.653493583214504,0.6266666666666667,3647,0.2367080871867997
2012,17031080400,25208,0.5084241823587711,0.5534950071326676,0.0248624414102302,0.696969696969697,3311,0.1970654167515793
2012,17031070200,86168,0.7976314872866597,0.0467360934721869,0.0690881381762763,0.6079836233367452,3496,0.4203708407416814
2012,17031110100,74306,0.328001968503937,0.0202600033766672,0.2053013675502279,0.4147157190635451,4434,0.1386121897686983
2012,17031804716,85880,0.4687660010240655,0.0153007386563489,0.2446359479423144,0.1921973608720596,4166,0.1232852620471333
2012,17031222800,23523,0.1819672131147541,0.1420118343195266,0.7938856015779092,0.8104956268221575,725,0.257396449704142
2012,17031400300,39760,0.2379835873388042,0.9571106094808126,0.0180586907449209,0.7238095238095238,908,0.1203912716328066
2012,17031801701,137333,0.7587085811384877,0.0,0.0259052924791086,0.0550774526678141,2640,0.1030640668523676
2012,17031670600,25769,0.0581039755351682,0.919926650366748,0.0507334963325183,0.4693877551020408,1280,0.2683374083129584
2012,17031830201,53178,0.4078058543907931,0.7734204793028322,0.0033517680576504,0.5530361260568794,4657,0.1644042232277526
2012,17031580700,39089,0.0537115268557634,0.0063572790845518,0.8795295613477432,0.4972205064854849,4035,0.1834075015893197
2012,17031815800,80625,0.455595026642984,0.0353243416827231,0.0661528580603725,0.2495867768595041,1239,0.1040462427745664
2012,17031832400,86607,0.5277777777777778,0.0186005314437555,0.4534986713906112,0.4912133891213389,2747,0.2335400059049306
2012,17031081800,100650,0.8879904162923031,0.0239049145299145,0.0356570512820512,0.4658961727927245,7082,0.2688301282051282
2012,17031490600,41384,0.2504970178926441,0.9841597796143252,0.0006887052341597,0.1301989150090416,1146,0.1363636363636363
2012,17031030400,41736,0.5031645569620253,0.1263510995154677,0.3306000745434215,0.6280193236714976,2178,0.1975400670890794
2012,17031710900,20281,0.1425531914893617,0.9827378562826176,0.0112404656764351,0.5608856088560885,1747,0.1806503412284223
2012,17031680600,18375,0.0526315789473684,0.9479297365119196,0.0,0.7969432314410481,1112,0.191969887076537
2012,17031252101,32664,0.1429787234042553,0.9255735870173476,0.0380526021264689,0.7049742710120068,1426,0.2501398992725238
2012,17031500200,29297,0.2247815726767275,0.9641319942611192,0.0076518412242945,0.575197889182058,1505,0.1692969870875179
2012,17031671300,31897,0.1285609934258582,0.982648401826484,0.0,0.4558139534883721,1668,0.1940639269406392
2012,17031110501,67670,0.4187737041719342,0.0045297670405522,0.222174288179465,0.3520621637776449,3490,0.1466781708369283
2012,17031804102,123553,0.6832195323815435,0.0031717263253285,0.033982782057091,0.0124398073836276,5070,0.0655490107234556
2012,17031834700,23472,0.0821917808219178,0.87255859375,0.06201171875,0.594383775351014,1474,0.20166015625
2012,17031811701,47917,0.1184149184149184,0.0044374836857217,0.6737144348734012,0.4148936170212766,2712,0.2336204646306447
2012,17031820700,50150,0.0910836177474402,0.0033773861967694,0.4784140969162995,0.2348360655737704,5139,0.1242290748898678
2012,17031839700,38071,0.3040317250495704,0.0302461410095953,0.5054234459741344,0.5322763306908267,3496,0.1881518564872757
2012,17031281900,79179,0.9183333333333332,0.0624481327800829,0.087551867219917,0.7594062823610632,4621,0.4757261410788381
2012,17031802002,92229,0.5693248124479022,0.0126027397260273,0.051324200913242,0.1359345500314663,4004,0.1081278538812785
